test_id,rating
117925,4.896509021690746
117926,4.208541769770741
117927,3.0544624345575015
117928,3.7211291012241676
117929,5
117930,5
117931,5
117932,2.8914288115536206
117933,2.130955562874189
117934,5
117935,5
117936,4.08957695970177
117937,5
117938,4.314067718699539
117939,5
117940,4.0979648091402066
117941,4.267761603464473
117942,4.0842540541032655
117943,4.4983326068800435
117944,2.8642888962075217
117945,1.7942350361084367
117946,4.026788896207523
117947,4.2236847195561
117948,4.390351386222764
117949,4.618135050053676
117950,4.2236847195561
117951,4.130955562874189
117952,5
117953,4.098677131026342
117954,5
117955,3.5024299142322977
117956,4.882875775867959
117957,2.3943125737541533
117958,5
117959,2.1311546790173117
117960,1
117961,5
117962,4.529567072497275
117963,3.4736847195560987
117964,1.2721320334624258
117965,1.0721320334624247
117966,4.072132033462425
117967,5
117968,5
117969,3.6267229292006804
117970,4.49142881155362
117971,3.988098420017047
117972,3.57743413924513
117973,2.6414288115536206
117974,2.6010325747079723
117975,3.148056247390819
117976,4.20157496285983
117977,3.2322402123352787
117978,2.898056247390819
117979,4.334908296193165
117980,4.298280343551801
117981,2.7183342036508895
117982,4.436876615505768
117983,4.196272438854344
117984,3.2368766155057687
117985,4.891422070051223
117986,4.4465448667695595
117987,5
117988,4.898871627587133
117989,3.4845859133014185
117990,5
117991,5
117992,5
117993,2.9682416295264953
117994,4.912487094405722
117995,3.855496531487281
117996,3.119992611866011
117997,4.057018052889432
117998,3.961779957651337
117999,4.127568369441769
118000,5
118001,5
118002,3.916430423209385
118003,1
118004,4.526304400083492
118005,1
118006,2.8968113345431785
118007,4.526304400083492
118008,4.526304400083492
118009,4.359637733416824
118010,4.18958387331774
118011,1.8562505399844058
118012,1
118013,3.0427716945452903
118014,3.532344193629059
118015,2.8685649986600654
118016,1
118017,1.699010860295727
118018,2.5368372026465553
118019,3.4762311420404948
118020,3.7949659352278426
118021,1
118022,4.002323425837641
118023,4.8271094090280355
118024,4.887932307060235
118025,5
118026,5
118027,1
118028,1.0033208743797641
118029,4.360263370873451
118030,3.6522992490631023
118031,2.8370809854666645
118032,3.2656524140380934
118033,5
118034,5
118035,2.2747621448869553
118036,3.4747621448869546
118037,5
118038,5
118039,4.597622229540856
118040,4.471535273019117
118041,3.3232632551818826
118042,4.153209395082796
118043,4.51171989039606
118044,1.1783865570627277
118045,4.51171989039606
118046,4.102912046960601
118047,4.933357908596262
118048,4.933357908596262
118049,4.433357908596262
118050,3.534480945765812
118051,3.0352316653267315
118052,3.9675206598270973
118053,1.2269164831756738
118054,3.9675206598270973
118055,3.767520659827098
118056,3.409664105671268
118057,4.564611196960408
118058,5
118059,2.959610629735439
118060,5
118061,5
118062,5
118063,5
118064,2.460901702775103
118065,5
118066,2.3903513862227657
118067,5
118068,4.3414818786636635
118069,4.501462497333876
118070,4.960901702775103
118071,5
118072,1.2834923158415275
118073,3.022477796153194
118074,4.437338469687681
118075,4.2128269079034295
118076,5
118077,4.613592976436833
118078,4.020863819754923
118079,2.020863819754923
118080,5
118081,3.1655735456686123
118082,5
118083,5
118084,4.130955562874189
118085,3.7785864571127017
118086,2.2785864571127026
118087,3.1632018417280885
118088,2.43095556287419
118089,5
118090,1.8903513862227657
118091,5
118092,2.189144462819861
118093,3.6646111969604083
118094,4.206336867621733
118095,4.844896840768221
118096,1.364964717662525
118097,4.716829200147965
118098,4.883495866814631
118099,3.7697166718456354
118100,5
118101,3.255430957559921
118102,3.9697166718456365
118103,3.7405500051789704
118104,5
118105,1.8758910059860727
118106,4.5788643281988985
118107,3.964288896207523
118108,3.586511118429745
118109,5
118110,3.527568369441769
118111,3.832018052889432
118112,4.457018052889432
118113,5
118114,4.568129164000543
118115,5
118116,4.999363241236641
118117,4.880955562874189
118118,5
118119,5
118120,5
118121,1
118122,4.3396111969604085
118123,5
118124,3.597622229540856
118125,3.7476222295408563
118126,3.4275683694417696
118127,4.1333365152551425
118128,5
118129,3.5738127057313323
118130,4.097622229540856
118131,5
118132,4.895183205150613
118133,3.558462678384859
118134,3.5592743329497316
118135,3.318241629526496
118136,1.6544624345575012
118137,4.119298754643817
118138,5
118139,2.9599029312952423
118140,3.719298754643818
118141,5
118142,4.289849071196154
118143,5
118144,4.173369834654702
118145,2.1733698346547015
118146,4.759590639685706
118147,3.3281844525190247
118148,4.460901702775103
118149,4.035088228328029
118150,4.422787084071951
118151,4.475834025168597
118152,2.868701538826348
118153,1.2252172575664688
118154,1.5353682054930151
118155,2.868701538826348
118156,4.930891926763306
118157,3.6191566515058633
118158,5
118159,5
118160,2.4711291012241676
118161,1.9711291012241676
118162,1
118163,3.4711291012241676
118164,5
118165,5
118166,2.4357213043232435
118167,1
118168,5
118169,2.0734017027751035
118170,5
118171,5
118172,4.002851386222765
118173,3.410122229540856
118174,3.419185025752911
118175,4.863629470197358
118176,4.9191850257529115
118177,4.073999643617235
118178,3.207878639797266
118179,2.5378247796981803
118180,3.3745453064639337
118181,1.7604764306012401
118182,3.658658816008027
118183,3.783658816008027
118184,2.6835533536781635
118185,3.7604764306012393
118186,2.4980562473908186
118187,4.162011463495307
118188,5
118189,4.0563776606784065
118190,5
118191,4.328678130161975
118192,2.8827452628403294
118193,4.569251730536598
118194,5
118195,3.2238756200642595
118196,4.098875620064259
118197,5
118198,2.8074683398175524
118199,1.7167834904588886
118200,5
118201,5
118202,4.508415312426963
118203,1.467641499990711
118204,2.4682416295264953
118205,4.164722914057487
118206,3.91268607397094
118207,4.151377893251294
118208,3.3184573508065616
118209,2.951467740510952
118210,4.047584090625281
118211,4.9548549339433725
118212,4.182925109381968
118213,5
118214,3.602405852400396
118215,2.7935107928453644
118216,3.9989902926281
118217,3.680362841647708
118218,4.763696174981041
118219,4.076196174981041
118220,2.097029508314374
118221,3.375558005653072
118222,2.3086671614413894
118223,4.80866716144139
118224,5
118225,3.6260847667813976
118226,4.70941810011473
118227,4.046152793992283
118228,3.7094181001147315
118229,1
118230,4.130955562874189
118231,5
118232,4.950253808488227
118233,3.969495114296064
118234,3.469495114296064
118235,5
118236,2.9277535978784077
118237,4.551948325623725
118238,4.808095478220286
118239,3.7593149904154095
118240,5
118241,4.210065742414953
118242,5
118243,1.873812705731333
118244,2.0544624345575015
118245,4.960501017419644
118246,5
118247,4.629141624128497
118248,3.784556175992462
118249,3.7005701955570687
118250,3.325581817018103
118251,2.621129101224168
118252,5
118253,4.328732700955067
118254,5
118255,1.6819759710374553
118256,2.7337077175763693
118257,4.604629769688222
118258,3.7337077175763693
118259,3.4003743842430354
118260,2.0211291012241666
118261,3.2211291012241676
118262,3.301574962859829
118263,3.1794624345575015
118264,4.369023989326303
118265,5
118266,4.358033863128931
118267,5
118268,3.5830838567592544
118269,2.1646111969604083
118270,1
118271,2.22353976838898
118272,3.4955954782202885
118273,4.8189228147941945
118274,5
118275,4.860939621516883
118276,4.313662687475313
118277,2.0914404652530902
118278,5
118279,4.817177006418826
118280,5
118281,3.9121149831640443
118282,3.127582288867155
118283,3.9980562473908186
118284,4.630955562874189
118285,4.540046471965099
118286,5
118287,5
118288,2.964288896207523
118289,5
118290,5
118291,3.9250732099330135
118292,3.2072951091293063
118293,3.259849292198504
118294,4.054462434557502
118295,3.8913829861975637
118296,2.4250732099330135
118297,4.810574905389482
118298,2.255019349833927
118299,5
118300,1
118301,3.665572032445433
118302,3.790572032445433
118303,3.7992761122851157
118304,3.8682416295264956
118305,2.964611196960408
118306,2.964611196960408
118307,2.0702861713300735
118308,4.280664943042993
118309,1.5812778636270743
118310,2.130955562874189
118311,3.630955562874189
118312,5
118313,3.950400007318634
118314,2.9228529552021674
118315,4.031024934557502
118316,3.987164713200987
118317,4.64142881155362
118318,2.533208529079908
118319,1.1309555628741892
118320,3.741418956296632
118321,5
118322,2.8062021363291474
118323,4.127568369441769
118324,3.50258506386993
118325,5
118326,5
118327,2.130955562874189
118328,4.654439342244756
118329,4.982555284273739
118330,5
118331,2.618322992130426
118332,4.7883768522295105
118333,3.2883768522295123
118334,1
118335,3.8347958306672103
118336,2.042502031750895
118337,1.7236847195560987
118338,5
118339,5
118340,3.2169175482694317
118341,3.694979953118092
118342,1.764611196960408
118343,3.497944530293742
118344,4.414611196960408
118345,3.964611196960409
118346,1.1646111969604083
118347,4.164611196960408
118348,3.5377455253186167
118349,4.14142881155362
118350,5
118351,3.7497505234259214
118352,5
118353,5
118354,4.14142881155362
118355,2.6414288115536206
118356,1.1414288115536215
118357,4.497944530293742
118358,3.8199199676152853
118359,1.2016482339974446
118360,3.511799181923991
118361,5
118362,5
118363,2.991308964984363
118364,4.610356584031981
118365,4.691883924233135
118366,3.4418839242331356
118367,2.8994596818088927
118368,4.7345990082744045
118369,1.1494596818088927
118370,5
118371,4.7646111969604075
118372,1
118373,4.7646111969604075
118374,4.630132472005871
118375,3.241428811553621
118376,5
118377,3.960901702775103
118378,4.630955562874189
118379,2.655569453217956
118380,4.018717404415613
118381,1.3210429858109607
118382,3.018717404415612
118383,4.038238710166428
118384,4.871572043499762
118385,5
118386,3.961199376005369
118387,2.9910139938696925
118388,2.961199376005369
118389,4.96119937600537
118390,4.96119937600537
118391,4.96119937600537
118392,4.076845634508771
118393,2.561199376005369
118394,3.6754850902910827
118395,3.5474201810363746
118396,1
118397,3.6724201810363746
118398,3.418196100114728
118399,5
118400,1
118401,1
118402,4.733628975502376
118403,4.621909614335012
118404,4.832240212335279
118405,5
118406,5
118407,5
118408,4.668241629526497
118409,5
118410,4.764722914057485
118411,5
118412,5
118413,4.468241629526496
118414,5
118415,5
118416,4.721129101224168
118417,4.498056247390819
118418,5
118419,3.6647229140574846
118420,5
118421,5
118422,2.4682416295264953
118423,3.634908296193163
118424,2.6794624345575015
118425,2.9850443065321
118426,3.9241930784935097
118427,3.2228064646798655
118428,3.7317350361084367
118429,5
118430,2.0570180528894317
118431,4.5766736003489985
118432,4.233208529079909
118433,1.4738127057313326
118434,4.0878536984920135
118435,3.8256772151327545
118436,4.511991629526497
118437,1
118438,2.3309555628741903
118439,2.355714525839336
118440,5
118441,4.207202775977088
118442,4.510794821015857
118443,3.0970156260468626
118444,4.520740509110747
118445,4.270740509110747
118446,4.342636332459324
118447,5
118448,5
118449,5
118450,1.3531777850964124
118451,5
118452,5
118453,5
118454,5
118455,3.509743441662068
118456,4.269139265010645
118457,5
118458,5
118459,5
118460,5
118461,4.631277863627075
118462,5
118463,5
118464,5
118465,4.9971335868330735
118466,3.7236847195560996
118467,2.8779514476478516
118468,4.237951447647851
118469,5
118470,5
118471,1.612573608444988
118472,4.552670898452945
118473,1
118474,3.1414288115536206
118475,4.375095071164641
118476,4.476193658112284
118477,3.6470070616252612
118478,4.464288896207523
118479,4.830764716473733
118480,5
118481,4.368001027468882
118482,4.557018052889432
118483,4.034675195960062
118484,1.0644898138243852
118485,3.2690441491392153
118486,4.059526991445618
118487,1.559526991445618
118488,4.659526991445619
118489,4.659526991445619
118490,1
118491,3.4979445302937404
118492,3.744844451763078
118493,4.164611196960408
118494,2.597944530293742
118495,4.062237176486173
118496,4.387684341342099
118497,3.879747833405591
118498,5
118499,4.601970055627812
118500,4.056916195528726
118501,5
118502,3.9977295153400254
118503,3.181916195528726
118504,4.886461650074181
118505,5
118506,5
118507,3.367151702775103
118508,2.235122229540857
118509,5
118510,4.854639773400506
118511,4.013730682491416
118512,4.764035596749081
118513,2.904639773400505
118514,1.6830954782202876
118515,5
118516,4.35065253257116
118517,5
118518,5
118519,3.237920039623797
118520,1.8312778636270752
118521,1.3138683751515603
118522,4.182859969147528
118523,4.298244584532145
118524,5
118525,5
118526,3.1414288115536206
118527,3.1414288115536206
118528,5
118529,4.032916347187915
118530,3.4329163471879154
118531,4.5642888962075245
118532,4.522428431091245
118533,3.4480287336058977
118534,4.25996100929558
118535,5
118536,4.812253876861153
118537,3.412937544856171
118538,4.7796042115228365
118539,3.565318497237123
118540,4.3203965566630105
118541,5
118542,3.1183505208573825
118543,4.759526991445619
118544,4.062773744692371
118545,2.0544624345575015
118546,3.4682416295264953
118547,1.8080954782202885
118548,3.8544624345575014
118549,4.298056247390818
118550,3.230933022792796
118551,4.34119350229278
118552,3.0732836463332176
118553,4.478045551095123
118554,4.174526835626114
118555,4.557985219270085
118556,5
118557,3.591775867393323
118558,5
118559,4.249750523425922
118560,1.9377957678908344
118561,5
118562,4.412834757505062
118563,4.857279201949509
118564,1.4128347575050624
118565,5
118566,5
118567,4.412834757505062
118568,1.742780897405976
118569,3.6414288115536206
118570,5
118571,5
118572,5
118573,4.414611196960408
118574,5
118575,4.081277863627074
118576,5
118577,3.4146111969604083
118578,4.4612889849643835
118579,4.701878183000389
118580,4.99975052342592
118581,2.4146111969604083
118582,5
118583,5
118584,4.345974266099075
118585,4.414611196960408
118586,4.497944530293742
118587,4.414611196960408
118588,3.9522708908667274
118589,4.8640355967490825
118590,5
118591,4.770196069203304
118592,3.18686273586997
118593,4.770196069203304
118594,5
118595,1
118596,3.8713975701205547
118597,4.527647570120555
118598,1.557462187984878
118599,4.527647570120555
118600,5
118601,4.625470330806681
118602,2.6181994874885897
118603,3.6286161541552557
118604,5
118605,5
118606,1.9709017027751026
118607,5
118608,5
118609,5
118610,4.390351386222766
118611,4.359025738312787
118612,5
118613,5
118614,5
118615,5
118616,5
118617,4.958541769770741
118618,4.9551545763383205
118619,3.2827998988085776
118620,4.815485229997068
118621,2.8426819472390106
118622,3.3406554226299447
118623,4.473988755963278
118624,4.133475897391317
118625,4.102174046321287
118626,4.251125054399613
118627,4.652095570652177
118628,4.465874765621173
118629,2.6520955706521767
118630,5
118631,3.8919617221429097
118632,3.8351055348519396
118633,3.0062696634731636
118634,4.168241629526497
118635,5
118636,3.3370249900638567
118637,1
118638,1.6025399226647328
118639,1.1941949678703652
118640,1.1786111969604076
118641,3.294125726044352
118642,2.9001863321049592
118643,4.306885638518074
118644,4.871867034849045
118645,4.126000531481011
118646,4.355506153526476
118647,1
118648,3.97496677083815
118649,5
118650,4.609131078420156
118651,3.7055363071783267
118652,5
118653,5
118654,5
118655,3.6554662991300204
118656,4.708097878077391
118657,2.047622229540857
118658,2.1303177004425105
118659,4.878891120764522
118660,1
118661,2.7063895807241525
118662,2.814590225116181
118663,2.7946058037331283
118664,4.930607220924346
118665,3.8382726360449206
118666,4.296605969378255
118667,4.627080224099379
118668,1.8382726360449206
118669,4.963272636044921
118670,4.686204387456626
118671,5
118672,1.9146111969604083
118673,4.780380850230512
118674,3.780380850230512
118675,3.9436603234647576
118676,5
118677,3.9675603374099984
118678,1.6830954782202876
118679,2.497944530293742
118680,4.917542328827196
118681,3.838355454364133
118682,4.300340394958596
118683,2.754466503801076
118684,4.343241629526496
118685,5
118686,3.0809555628741903
118687,3.7499813928110437
118688,2.449474873494324
118689,1.9609017027751028
118690,3.3903513862227657
118691,1.5684555628741892
118692,4.568455562874189
118693,5
118694,4.568455562874189
118695,4.324538066411466
118696,4.618729857545035
118697,5
118698,4.933498594344594
118699,4.5763557372017365
118700,4.745531342424591
118701,5
118702,5
118703,5
118704,5
118705,4.674102770996018
118706,3.5907694376626837
118707,4.995998594344594
118708,5
118709,4.933498594344594
118710,4.619756781041646
118711,4.619756781041646
118712,3.754462434557501
118713,3.964611196960407
118714,1.6080954782202883
118715,5
118716,3.081527856811001
118717,4.148212434557502
118718,4.558095478220286
118719,5
118720,5
118721,3.3046371005084803
118722,3.5809555628741903
118723,4.243999041135061
118724,3.0018204992859894
118725,4.5309555628741895
118726,4.528247560596771
118727,4.528247560596771
118728,2.651848425523824
118729,2.5282475605967716
118730,3.656189155216666
118731,5
118732,4.7236847195561
118733,4.130955562874189
118734,2.7558686276020756
118735,3.6597522774877467
118736,5
118737,2.092931171124803
118738,4.316004024958152
118739,3.4271151360692627
118740,3.3743954756803425
118741,4.415853767495787
118742,4.344425196067214
118743,4.188174430047829
118744,2.8582282901469167
118745,4.382037813956441
118746,3.673702106051316
118747,5
118748,4.25884143251683
118749,4.664611196960408
118750,4.597944530293741
118751,4.966120398039027
118752,4.784801716720344
118753,4.804462434557502
118754,3.768748148843216
118755,4.355199104533675
118756,2.8570180528894324
118757,3.097622229540856
118758,4.213868728140297
118759,5
118760,5
118761,4.677622229540858
118762,5
118763,5
118764,4.856893380568778
118765,4.414611196960408
118766,3.1775683694417696
118767,3.705346147219548
118768,4.630955562874191
118769,4.130955562874189
118770,2.557442831118229
118771,2.524935083600085
118772,5
118773,1.4642888962075231
118774,1
118775,1
118776,4.807018052889432
118777,5
118778,3.2842384181260242
118779,4.602568466099997
118780,4.595400007318635
118781,5
118782,4.15001577541531
118783,2.6438918657408137
118784,4.524217108290458
118785,5
118786,5
118787,4.495645679719029
118788,3.3474516728512094
118789,4.595645679719029
118790,4.095645679719029
118791,1
118792,3.8080954782202867
118793,3.8393309780594995
118794,4.812078011853781
118795,3.7558686276020756
118796,4.385361693142388
118797,4.829806137586833
118798,3.496472804253499
118799,3.7296641056712674
118800,3.752846491078055
118801,1
118802,1
118803,4.915150068788175
118804,5
118805,5
118806,5
118807,5
118808,4.073504787421234
118809,5
118810,5
118811,1.7771111969604072
118812,2.5371821229952913
118813,5
118814,2.3903513862227657
118815,5
118816,5
118817,3.980094975966355
118818,3.7839786258520265
118819,3.9823472282186083
118820,4.0540324859511125
118821,3.710901702775103
118822,5
118823,4.784540468534568
118824,4.440938221338707
118825,4.69798309148539
118826,1
118827,4.868314900664112
118828,4.245132515257325
118829,2.8683149006641115
118830,4.305802188641061
118831,4.9058021886410605
118832,3.9509157674727122
118833,1.6386394123148098
118834,1
118835,3.0535000858492976
118836,3.0760847667813986
118837,3.939232717979054
118838,5
118839,1.5412947824491807
118840,3.8881165756809155
118841,5
118842,5
118843,2.3903513862227657
118844,4.390351386222766
118845,1.896754054103265
118846,1.2318933805687782
118847,2.646754054103266
118848,4.337094088542889
118849,4.721709473158276
118850,4.700242039740544
118851,4.4217557953017925
118852,4.20292076651199
118853,3.0477958527521234
118854,3.3227842312910902
118855,5
118856,3.9023841343027614
118857,4.988098420017047
118858,1.7752416553367225
118859,2.2188354681700395
118860,5
118861,4.304540468534568
118862,3.8344866084354807
118863,4.222721902553128
118864,4.38448660843548
118865,5
118866,2.460901702775103
118867,1.871660156844507
118868,2.093997981514097
118869,2.40712929464541
118870,1.851573739089853
118871,2.0849070724231873
118872,4.525826246557961
118873,5
118874,4.346217657251938
118875,3.775826246557961
118876,4.972746134031
118877,3.619257761937978
118878,5
118879,4.835152764739614
118880,5
118881,5
118882,5
118883,1.5830838567592544
118884,4.464288896207523
118885,4.187970433841813
118886,4.321431753350381
118887,5
118888,5
118889,5
118890,4.308095478220288
118891,5
118892,2.2514167525159636
118893,3.1735231332450433
118894,5
118895,5
118896,5
118897,3.130955562874189
118898,5
118899,4.944568253692645
118900,4.797622229540857
118901,5
118902,5
118903,4.037627069976281
118904,3.7201667525159636
118905,4.720166752515963
118906,5
118907,5
118908,4.7544500898718765
118909,4.757837283304297
118910,3.8505664399862054
118911,4.549503949970963
118912,4.552571063181144
118913,3.9655265287681893
118914,4.860263370873451
118915,5
118916,5
118917,4.789340656041893
118918,5
118919,4.661779957651336
118920,4.161779957651336
118921,4.324538066411466
118922,3.324538066411467
118923,2.689750523425922
118924,4.604611196960407
118925,4.295274811700481
118926,5
118927,4.227111196960408
118928,3.5372621448869546
118929,5
118930,4.727111196960408
118931,4.270595478220287
118932,4.3180202878694995
118933,2.5128254826746947
118934,4.81225052342592
118935,3.8705954782202885
118936,5
118937,5
118938,2.460901702775103
118939,4.130955562874189
118940,5
118941,4.623684719556098
118942,5
118943,1
118944,1
118945,5
118946,4.99722648909989
118947,5
118948,5
118949,4.209255339160543
118950,4.3360764790614565
118951,1.540404381771828
118952,5
118953,3.3510541295264953
118954,3.4303624921611884
118955,3.151054129526496
118956,5
118957,3.56859401046741
118958,3.551351528452121
118959,4.49095556287419
118960,5
118961,1.683123924997326
118962,4.483123924997325
118963,5
118964,5
118965,1.3531777850964124
118966,1.1264712579414544
118967,4.559759486669353
118968,4.559759486669353
118969,2.8822201241501513
118970,1.5586907123854465
118971,3.7497505234259214
118972,3.3377198072753975
118973,2.130955562874189
118974,2.6031777850964124
118975,2.663167941988404
118976,2.1646111969604083
118977,2.8788969112461227
118978,1
118979,1.4640362377116358
118980,4.214908296193164
118981,1
118982,4.130955562874189
118983,5
118984,3.4294624345575015
118985,4.4467450365584
118986,3.130955562874189
118987,2.349750523425922
118988,2.130955562874189
118989,1.239546441793268
118990,5
118991,3.356813426938236
118992,2.2568134269382365
118993,5
118994,4.880955562874189
118995,5
118996,3.6991373810560075
118997,3.880955562874189
118998,5
118999,5
119000,3.7942350361084367
119001,4.687773744692371
119002,5
119003,5
119004,4.670429247084717
119005,5
119006,1.8809555628741892
119007,4.460901702775103
119008,5
119009,2.130955562874189
119010,1.275722308071519
119011,4.394312573754153
119012,3.9168292001479643
119013,4.0501625334812985
119014,1.9271430972679071
119015,5
119016,3.821182805997084
119017,2.130955562874189
119018,4.441670933544333
119019,4.068241629526495
119020,3.892928042262613
119021,5
119022,3.4616926110271824
119023,3.5172075325967174
119024,5
119025,4.433087166210613
119026,4.3270983741745725
119027,5
119028,2.1476486907269097
119029,1.817702550825996
119030,5
119031,5
119032,4.2609017027751035
119033,5
119034,4.363241629526495
119035,3.559722914057485
119036,5
119037,3.699462434557501
119038,4.315622581907448
119039,4.412022117331373
119040,5
119041,2.487795767890835
119042,2.8211291012241673
119043,5
119044,5
119045,3.3080954782202885
119046,2.9747621448869546
119047,5
119048,4.790351386222766
119049,2.621293727125397
119050,2.895684311470755
119051,4.5657381715698415
119052,3.5657381715698415
119053,2.8596167535391075
119054,3.0882918896552605
119055,3.833184311470755
119056,5
119057,4.797622229540857
119058,5
119059,4.977109409028036
119060,4.630955562874189
119061,5
119062,5
119063,4.890351386222766
119064,5
119065,4.929329546614027
119066,5
119067,5
119068,4.744591926510554
119069,3.8903513862227657
119070,4.848284666348164
119071,3.325742537043818
119072,3.372660740144188
119073,3.8222025652722715
119074,4.088869231938939
119075,4.748265055287514
119076,5
119077,2.7525399226647314
119078,1.868796439617209
119079,4.448702106051318
119080,1
119081,5
119082,3.535163757780059
119083,5
119084,3.868497091113393
119085,4.498443231014305
119086,2.3381627700813974
119087,4.6714961034147295
119088,3.0048294367480635
119089,4.617338015068665
119090,4.422152632932988
119091,3.9584397099839186
119092,3.4118921534330027
119093,2.7660588200996705
119094,5
119095,3.835901702775103
119096,5
119097,5
119098,4.665351386222766
119099,4.339288896207523
119100,3.8061894425582556
119101,4.649780540147332
119102,4.112606939020979
119103,4.112606939020979
119104,4.731654558068599
119105,4.2237180501320895
119106,2.4255197206445307
119107,3.7005080991834975
119108,2.750817669161658
119109,4.640351386222766
119110,5
119111,5
119112,3.9675206598270973
119113,3.5646111969604077
119114,3.6642888962075224
119115,4.714288896207523
119116,4.194235036108437
119117,4.49794453029374
119118,4.390351386222766
119119,1.500761954729748
119120,3.0779252598438864
119121,3.9945919265105525
119122,3.254462434557501
119123,5
119124,4.468241629526496
119125,2.821723935242373
119126,3.181375730941416
119127,1
119128,3.725607585128044
119129,3.5761099001546537
119130,4.0883906019090395
119131,2.1646111969604083
119132,4.347966194518967
119133,3.5717718894048014
119134,5
119135,5
119136,4.031167712753377
119137,4.631167712753379
119138,4.588438556071469
119139,4.295638905145736
119140,3.4983069890036194
119141,3.8760847667813976
119142,3.2521111969604086
119143,2.292557672652739
119144,4.138809097665553
119145,5
119146,3.532142430998885
119147,3.102692747551223
119148,4.772746607650308
119149,4.702692747551221
119150,3.58252734381221
119151,4.868241629526496
119152,3.4307416295264956
119153,3.1781007844560727
119154,3.8682416295264956
119155,4.0354648091402066
119156,3.3074683398175506
119157,3.450325482674693
119158,5
119159,4.253762580418049
119160,4.26680624739082
119161,4.994385420376169
119162,3.413088927129381
119163,5
119164,3.26116178096273
119165,4.311678454440455
119166,4.886274711810359
119167,5
119168,4.251468383387011
119169,4.478574610493239
119170,4.697622229540857
119171,3.1953727407883
119172,4.297118944478553
119173,4.586007833367441
119174,2.435546458612445
119175,5
119176,5
119177,5
119178,4.130955562874189
119179,5
119180,4.389756552204561
119181,3.642872066525626
119182,3.7313436684592447
119183,4.241905882950746
119184,4.543493184538049
119185,4.019683660728525
119186,4.686350327395191
119187,4.316194907367649
119188,2.2497505234259205
119189,1
119190,3.1586440691495943
119191,3.9945919265105543
119192,3.4682416295264953
119193,1.4980562473908186
119194,1
119195,3.6111257812505912
119196,5
119197,4.384288896207523
119198,4.242403875338728
119199,4.06074244767528
119200,4.5917218726875895
119201,1.46672187268759
119202,4.687973106733838
119203,4.3161782349389695
119204,3.4720847687156033
119205,4.440463851748717
119206,2.0692517305365974
119207,3.4146111969604083
119208,4.212985180700246
119209,2.9997505234259214
119210,3.4483080747092205
119211,1.6110987723836385
119212,2.432613695061702
119213,3.8382416295264963
119214,4.804462434557502
119215,2.2182416295264953
119216,5
119217,3.12264425273932
119218,3.9932416295264956
119219,1.5080954782202878
119220,1
119221,2.589611196960409
119222,2.8414288115536217
119223,1
119224,3.6646111969604083
119225,2.3080954782202885
119226,5
119227,3.9985716686964783
119228,4.021754054103264
119229,4.339935872285082
119230,2.0067031679880336
119231,1.1646111969604083
119232,3.758188458054507
119233,3.026304400083492
119234,3.9266276759622474
119235,4.72314359031081
119236,2.759590639685707
119237,3.259590639685707
119238,3.872578277926468
119239,3.822018483303349
119240,4.098875620064259
119241,5
119242,3.6461070780257065
119243,3.9383739850928228
119244,4.889473131346532
119245,4.338249951991303
119246,2.5375132820151287
119247,5
119248,5
119249,5
119250,4.860481256352634
119251,4.926444284678701
119252,3.9332085290799084
119253,5
119254,5
119255,4.6652973071707065
119256,5
119257,1
119258,1.9997505234259214
119259,2.8310249345575005
119260,4.863098420017047
119261,4.528247560596771
119262,5
119263,4.301371794386031
119264,3.941371794386032
119265,4.511922110938367
119266,5
119267,4.441371794386032
119268,4.084285954410765
119269,4.057527343812211
119270,1
119271,2.103758845632247
119272,5
119273,5
119274,5
119275,4.4628381587095385
119276,5
119277,1
119278,1
119279,2.755892231936134
119280,1
119281,3.130892231936134
119282,3.130892231936134
119283,3.1607068498004574
119284,1.31711303696714
119285,4.2668088757708835
119286,5
119287,5
119288,5
119289,4.1850127691299495
119290,4.018834514901991
119291,4.0321212281887036
119292,4.392049429781275
119293,4.5634780012098455
119294,4.6211553485929775
119295,4.970748844527937
119296,4.285700223432069
119297,4.134028317762183
119298,3.5808275766989563
119299,2.5491315162080235
119300,4.7693168983437
119301,5
119302,2.4600341492759705
119303,4.820564199851247
119304,4.805412684699735
119305,4.987230866517915
119306,4.787230866517915
119307,1.4017888962075231
119308,3.7317350361084367
119309,4.731735036108435
119310,4.424563363524245
119311,4.683445153769088
119312,4.83095556287419
119313,4.453365084852904
119314,2.2071643884497694
119315,4.436876615505768
119316,4.5017113131480135
119317,5
119318,4.308436478904723
119319,3.8178323022533
119320,3.055049285472303
119321,3.7012936217618675
119322,3.225103145571391
119323,3.491769812238057
119324,1.696108195442767
119325,1
119326,3.02706515893826
119327,4.497944530293742
119328,4.719050800969428
119329,3.1646111969604074
119330,4.724762144886954
119331,4.027014297735603
119332,2.7479445302937413
119333,4.333083856759254
119334,5
119335,2.3230562473908196
119336,4.293241629526497
119337,3.1980562473908196
119338,3.794622318297716
119339,4.747944530293742
119340,3.62640148914925
119341,3.5157831892744826
119342,3.8657831892744823
119343,5
119344,3.4519024012369717
119345,4.122087783372649
119346,4.205052601318489
119347,2.4504572089475
119348,4.214633046058686
119349,4.7236847195561
119350,1.8021111969604076
119351,1
119352,4.297622229540855
119353,3.4034304384072867
119354,4.954416744733869
119355,1
119356,2.4980562473908186
119357,4.856918889268101
119358,2.86800332721821
119359,5
119360,3.40503813168153
119361,3.1644339550301055
119362,2.660572630090687
