test_id,rating
148167,3.903571508875
148168,4.383051994980001
148169,4.737033439945
148170,4.409842524235
148171,2.704397248175
148172,4.88486250807
148173,4.408823821025
148174,4.326142147055
148175,3.74022134512
148176,4.471514151725
148177,4.797893550685
148178,4.6319822907549995
148179,4.6330080652
148180,4.5319778056299995
148181,4.662909431855001
148182,4.2629196014
148183,3.627019700905
148184,4.549136843655001
148185,3.7684997884399998
148186,3.0793559525800003
148187,5.0
148188,4.31792787787
148189,2.90532769388
148190,3.195298717705
148191,2.33760657284
148192,2.638316133065
148193,3.0082537082450003
148194,2.881199646945
148195,3.04774560334
148196,2.6019741183500003
148197,2.7122935842449998
148198,3.97969326877
148199,3.4169683740699996
148200,4.42979915864
148201,3.90631153582
148202,3.9815707215150002
148203,3.622254523335
148204,4.29631308482
148205,4.187755949175
148206,4.65056772768
148207,4.0290403573199995
148208,4.345028576784999
148209,4.184655642655
148210,4.07625737957
148211,4.345250338394999
148212,3.99373402136
148213,3.70469100122
148214,2.16494284736
148215,3.0718747611849997
148216,2.03639523922
148217,4.6223710674700005
148218,4.361496569175
148219,4.76494076334
148220,4.611117185445
148221,5.0
148222,4.62904870377
148223,4.62134799239
148224,4.569500082285
148225,4.20807635412
148226,3.894921786695
148227,4.2291987764000005
148228,4.72884097548
148229,4.00655418453
148230,4.099254592935
148231,4.080831453715
148232,4.177701025215
148233,4.37624044874
148234,4.999855983294999
148235,4.502013566895
148236,3.81236281539
148237,3.7427076383799998
148238,3.9661161736199997
148239,3.657736917115
148240,4.67995251116
148241,3.93074810556
148242,3.87446631115
148243,4.424729440249999
148244,4.41378831589
148245,4.254979191195
148246,3.3230027728550002
148247,3.937137467365
148248,4.234843317375001
148249,4.35535925945
148250,3.7332981468749997
148251,3.23231203584
148252,3.8257740726950002
148253,3.741034639165
148254,3.7373042435799997
148255,3.401811652055
148256,3.672831240795
148257,2.3009784019449997
148258,3.249088616525
148259,3.1129065893799996
148260,4.321426730944999
148261,3.16545089321
148262,3.35923811783
148263,3.8907787373550002
148264,3.170652218285
148265,3.873671544595
148266,3.9184178147899997
148267,3.9670606031349998
148268,4.10076601784
148269,4.396175232935001
148270,4.1842218268949996
148271,4.458058801325
148272,4.03495867541
148273,4.1938954394
148274,4.5544152988699995
148275,3.5998221777649997
148276,3.96054246101
148277,3.3064364259700003
148278,2.92162929722
148279,3.252422329045
148280,3.0718326456650002
148281,3.17473190672
148282,3.45830635939
148283,3.338727785065
148284,3.1395833673
148285,3.1922793195150003
148286,3.468384947395
148287,3.228886600825
148288,3.5437226607800003
148289,3.70542922405
148290,3.510974002255
148291,3.1836461489700003
148292,4.087514941469999
148293,4.599639584185001
148294,4.362932266145
148295,3.732497256845
148296,4.117085209025
148297,3.58623300534
148298,4.1653147934
148299,4.580679877395
148300,4.945694681405
148301,4.640213435705
148302,4.60382648678
148303,4.19406656016
148304,2.93090613437
148305,2.88250897186
148306,3.17099176199
148307,3.68863100513
148308,3.767104607885
148309,3.898928095295
148310,4.1864158337
148311,4.158508412055
148312,4.17392294098
148313,3.537148592235
148314,4.1367684397449995
148315,3.96035212081
148316,4.08091554596
148317,3.94365058819
148318,2.6807073957950003
148319,2.453611978545
148320,2.347226968405
148321,2.6175852025350004
148322,2.83225777229
148323,2.8307202294
148324,2.7593810190049997
148325,2.8720545319550004
148326,2.387300274435
148327,2.78516282448
148328,2.5343307142900002
148329,3.6444750681749998
148330,4.144998536499999
148331,4.18525723485
148332,2.99773778903
148333,4.337370940665
148334,4.606653272565
148335,4.1669837891
148336,4.4395195286949996
148337,4.1899256160250005
148338,4.29480281857
148339,4.092600346579999
148340,4.792950497025
148341,3.922876279425
148342,4.224934457890001
148343,4.149251863525
148344,3.894086559235
148345,3.5465574538849998
148346,4.2884818591150005
148347,4.17684331191
148348,4.75943962764
148349,4.1866729274050005
148350,4.1651229256899995
148351,3.6857378816099997
148352,4.860709910020001
148353,1.894116516055
148354,3.240404421095
148355,3.451720770385
148356,3.54744849822
148357,3.578170319175
148358,3.863027577695
148359,3.306297904665
148360,3.70427221709
148361,3.9569546566550002
148362,4.2036357261349995
148363,3.8343684158549998
148364,3.78096959426
148365,3.82542255555
148366,2.970646156535
148367,3.9703826694049997
148368,4.12829980153
148369,2.170905612165
148370,3.942527395315
148371,3.7982255980349997
148372,3.1441502012
148373,3.56861359888
148374,4.621708674035
148375,3.8803669491150004
148376,3.65805466165
148377,4.19427029337
148378,4.3769778673649995
148379,4.0651588681
148380,3.98648990239
148381,4.15288894666
148382,3.9502834949350003
148383,4.0962462341600006
148384,4.06873399586
148385,4.31202193517
148386,4.049923663095
148387,4.52993413357
148388,4.13071073663
148389,4.13695123786
148390,4.148614558195
148391,3.12828999296
148392,4.22136198982
148393,3.7263531482100003
148394,3.28881647037
148395,4.46782394282
148396,2.99990866863
148397,2.237428536605
148398,4.24179862016
148399,3.674096879695
148400,3.43710450579
148401,3.09119949015
148402,3.28416700348
148403,3.6172747184449996
148404,4.179479679205
148405,4.86890607701
148406,4.890989711645
148407,4.599998986255001
148408,3.23249528819
148409,3.301462591295
148410,4.49484801523
148411,4.804384535580001
148412,4.4964294023299995
148413,3.7551756789599997
148414,4.787957567105
148415,3.7041173301350003
148416,4.038554578395001
148417,4.14967705847
148418,3.653569836555
148419,5.0
148420,4.61092262421
148421,4.7033612784750005
148422,4.46783757578
148423,4.770742390475
148424,4.588783991425
148425,3.9393416386949998
148426,4.430490124985
148427,2.8103498667949998
148428,2.728735506525
148429,2.903590022455
148430,3.8319815632
148431,4.605035983055
148432,4.4115364531
148433,4.590306377155001
148434,4.755415806169999
148435,4.956084253305
148436,5.0
148437,4.6552578727850005
148438,5.0
148439,4.95427650421
148440,4.764280758225
148441,4.72891180811
148442,3.9030974735
148443,4.765240523265
148444,4.770464790455
148445,4.64202863605
148446,4.763282750375
148447,4.664744977565
148448,4.440486854475
148449,4.327715402965
148450,3.4932484709900002
148451,3.70477404662
148452,3.781207749
148453,4.21726404216
148454,4.285014912905
148455,4.30256493773
148456,4.04625132884
148457,3.73569378626
148458,4.566388505315
148459,4.455605202645
148460,4.404134513335
148461,4.58154587853
148462,4.631929390110001
148463,4.871981569200001
148464,4.633419593699999
148465,2.7942711945600003
148466,2.71717920775
148467,2.30178218672
148468,4.14620224063
148469,4.346354151885
148470,4.013359699205
148471,4.5360868700650006
148472,4.060659223229999
148473,4.617955927345
148474,4.13291387575
148475,4.44185026953
148476,4.087460965995
148477,4.235989351975
148478,3.85230509537
148479,4.724778951325
148480,3.474084932685
148481,3.673858656905
148482,3.36713359068
148483,4.194513820615
148484,3.4874974514500003
148485,4.0461335567550005
148486,3.894504837495
148487,3.32390889793
148488,3.69948724603
148489,3.97473126176
148490,3.92816129975
148491,3.4207875144499997
148492,3.8259419675199995
148493,3.90473474559
148494,3.7978237998599997
148495,3.88653742035
148496,3.989839821445
148497,3.5584250831
148498,4.07700060144
148499,3.63733162051
148500,4.00776670579
148501,4.262723042505
148502,3.7168326785900003
148503,4.18198472455
148504,4.551222189815
148505,4.558123542045
148506,3.494851891375
148507,3.627466145135
148508,4.000573275564999
148509,4.062479880365
148510,3.94850967874
148511,4.480104181094999
148512,4.771344763835
148513,4.37197093676
148514,4.35778924037
148515,4.3729919452249995
148516,4.6547318066950005
148517,4.01297197763
148518,3.2718605256749997
148519,3.47859007863
148520,3.41873659905
148521,3.9005519166600005
148522,2.95258168023
148523,3.289228288635
148524,3.109630561845
148525,2.27908036939
148526,2.4431694298749997
148527,3.25611818612
148528,3.60755872542
148529,3.18307377071
148530,4.2030071732
148531,4.29474254882
148532,4.018083970375
148533,3.85764286188
148534,4.3939998794
148535,4.03834684322
148536,3.7401427919300003
148537,4.11583604316
148538,3.3761682678650002
148539,4.28528521966
148540,4.236567402065001
148541,3.6891095539
148542,4.200824433375
148543,4.018074974385
148544,4.278023820975
148545,4.132542146215
148546,4.34730918234
148547,3.6216322935800003
148548,4.155843414
148549,2.32152437975
148550,2.9898475342050004
148551,2.535309039055
148552,3.150118589745
148553,2.7665441074499997
148554,3.6609550765099996
148555,3.526996584145
148556,3.7395553515
148557,4.02337670717
148558,3.9678668437200004
148559,3.91290678419
148560,4.439382578795
148561,4.5075869618199995
148562,3.3590561122600002
148563,3.08961624233
148564,2.4269404416500002
148565,1.9200749577150003
148566,3.408971129345
148567,3.772512728735
148568,2.910557479405
148569,5.0
148570,2.59963628866
148571,2.41602995131
148572,3.9143347718
148573,3.53323117331
148574,4.194025061945
148575,3.9933136935449998
148576,3.266816603245
148577,3.940865586095
148578,3.7897695540400003
148579,3.7951921710749996
148580,2.35237952652
148581,2.266996141335
148582,2.243860131465
148583,2.65758626472
148584,2.521444935475
148585,2.56869768492
148586,2.342628450085
148587,3.58858988789
148588,4.179783844055001
148589,3.429518885375
148590,3.639731404915
148591,3.73102774486
148592,4.0420663897
148593,3.646280247535
148594,5.0
148595,2.742486871135
148596,2.385109566255
148597,2.54868061554
148598,4.607898199205
148599,3.80590819542
148600,4.563333551245
148601,4.127395575605
148602,4.15175934355
148603,4.203761318565
148604,4.5411973433499995
148605,4.272426511465
148606,4.17964167297
148607,4.821402422735
148608,4.829995976865
148609,4.734045051184999
148610,4.781556221475
148611,4.10666408063
148612,3.83070944553
148613,4.505679118210001
148614,4.19993837468
148615,4.2925163171400005
148616,4.04871744471
148617,4.096507857740001
148618,4.4329636118349995
148619,4.4290623104249995
148620,4.25285968945
148621,4.490307079315
148622,4.61687906981
148623,4.155671025149999
148624,4.4188765814
148625,4.00899809255
148626,3.88876770448
148627,3.903808408375
148628,2.53232394684
148629,4.03155438849
148630,3.8285571901999997
148631,3.38240980196
148632,3.86833004159
148633,3.666966709345
148634,3.1828069388499998
148635,3.984224572725
148636,4.460240071755
148637,4.85671365666
148638,4.826383485805
148639,4.274435810929999
148640,3.94955681969
148641,3.7081851320199997
148642,3.58987266039
148643,3.242730113085
148644,2.898466323505
148645,2.887369007575
148646,3.03256666192
148647,3.592568009305
148648,3.6355293674749998
148649,3.75098772717
148650,4.206362557795
148651,3.613752952915
148652,4.2135708186150005
148653,3.156544144145
148654,2.68243455993
148655,3.4311202884550003
148656,3.267820401925
148657,3.65891013155
148658,3.685661469815
148659,3.9772162735350003
148660,4.0184468842
148661,3.970568947965
148662,3.6075604944800004
148663,2.93238858367
148664,2.16463638498
148665,2.77991484615
148666,2.333163724345
148667,2.169453909775
148668,2.3869891813799997
148669,2.296914373385
148670,2.112146911445
148671,2.17553015635
148672,1.994399443745
148673,1.3195023887450001
148674,3.96806096695
148675,3.68219561746
148676,2.7817460783300003
148677,3.1357367753450003
148678,4.055068823725
148679,4.386794914835001
148680,3.930425123075
148681,4.514495520465
148682,4.054606548024999
148683,3.81049280165
148684,3.97389800633
148685,3.9944833381850002
148686,5.0
148687,5.0
148688,4.6707727679249995
148689,4.36481339088
148690,4.937687904095
148691,4.379246495825001
148692,4.248579579465
148693,3.752576715495
148694,4.10386986781
148695,3.195985969785
148696,3.8013037968
148697,4.043954677115
148698,3.800581724435
148699,4.207156311675
148700,4.1671746583600004
148701,4.25361809993
148702,3.924630204345
148703,4.12589118649
148704,3.4924395177800003
148705,4.404529526125
148706,4.9422098406699995
148707,4.2752225875650005
148708,3.84761930385
148709,3.785638251705
148710,4.240039240335
148711,4.172210501515
148712,4.14718546031
148713,4.3161227195750005
148714,4.237902789910001
148715,4.2077181309
148716,4.243042044565
148717,3.8095622631349997
148718,4.082264604780001
148719,4.276342047665
148720,4.304808073485
148721,4.137908194434999
148722,3.62550122316
148723,3.8370006434
148724,4.14900049823
148725,4.434782647155
148726,4.069893205434999
148727,4.289700992555
148728,4.47973455066
148729,4.35310489919
148730,4.387355094585001
148731,3.8713529867950003
148732,3.478810957545
148733,4.059827518205
148734,4.00392008135
148735,4.271210069915
148736,4.38075267364
148737,3.8916600663949996
148738,4.090009836475
148739,2.932580609835
148740,4.250092551145
148741,4.156600177065
148742,4.179578618695
148743,4.24461020565
148744,4.29960613525
148745,3.68679586234
148746,3.47356635492
148747,4.273723648395
148748,4.026309083705
148749,3.57823290352
148750,4.073567093565
148751,3.77524512995
148752,4.222973903175
148753,3.592401754805
148754,4.442085594545
148755,4.653607087725
148756,4.12215664254
148757,4.9232644920199995
148758,4.53253633231
148759,4.674793237485
148760,4.137024846895
148761,3.6368044089750002
148762,1.566258978055
148763,1.820570380345
148764,1.663818682245
148765,1.9851252046099999
148766,3.582688278505
148767,4.3226730059200005
148768,4.3210547173150005
148769,4.223115214485
148770,2.60286979822
148771,2.95629215716
148772,3.191496287695
148773,2.7079083875650003
148774,3.295825195125
148775,3.131687084745
148776,2.97895278616
148777,2.50170302376
148778,2.831248020145
148779,3.35851984134
148780,3.29701210034
148781,3.010946659245
148782,2.65145522221
148783,3.863881510525
148784,3.910401967245
148785,3.973696077655
148786,3.671796274595
148787,3.6900684226
148788,3.878867475815
148789,3.70216651407
148790,3.62967730566
148791,3.80162850386
148792,2.80756745051
148793,3.7896780682399998
148794,4.674099865145
148795,4.8177133755299995
148796,4.537879165455
148797,4.461884168719999
148798,4.170370637275
148799,4.72892429925
148800,4.427089458879999
148801,3.6984499637850003
148802,4.4116083419150005
148803,4.51702379675
148804,3.88327926702
148805,4.36051397703
148806,2.9627194837150004
148807,3.22339905831
148808,3.6258185275850003
148809,3.89683984726
148810,3.118516572975
148811,3.4082927466
148812,3.092557376115
148813,3.80900144079
148814,3.362333543935
148815,3.056099769815
148816,4.185609396685
148817,3.76933594651
148818,3.7812871146
148819,3.59021843276
148820,3.9157125410300004
148821,3.34409974698
148822,3.741989791705
148823,3.6535741684199996
148824,3.71240418954
148825,3.745770190395
148826,3.724533144255
148827,4.430220298965001
148828,4.195204410580001
148829,3.1461947818100002
148830,3.37171380665
148831,4.445552798575
148832,4.17233646411
148833,3.8664208832
148834,4.338527035209999
148835,4.02159213947
148836,4.08275723528
148837,4.350584261350001
148838,3.43347739324
148839,4.34084038445
148840,3.942746297635
148841,4.356841008485
148842,3.24526489883
148843,3.6107941547999998
148844,4.162243857435
148845,4.55238393318
148846,3.72421491316
148847,4.460328338315
148848,4.3217282751949995
148849,4.19452999037
148850,4.213683533185
148851,4.29320294569
148852,3.52590465581
148853,3.245694213825
148854,3.51137454738
148855,2.84098927055
148856,3.533570463695
148857,3.1004685760150004
148858,3.61055411414
148859,3.80411307815
148860,3.8176728571350003
148861,3.67923863344
148862,3.65999492194
148863,3.48866339409
148864,2.62190708312
148865,3.027205584715
148866,2.83350596322
148867,3.645735755945
148868,4.2025758474
148869,3.8536565193400003
148870,3.29599505809
148871,3.6450632223149997
148872,2.943786537855
148873,4.896263756865
148874,4.67816565671
148875,4.977540357944999
148876,4.977935835409999
148877,4.77293291588
148878,5.0
148879,3.895238061505
148880,4.79829960032
148881,3.26696654654
148882,3.81271517816
148883,4.00333097559
148884,3.61284485941
148885,3.30438002056
148886,3.74004099328
148887,3.381647731865
148888,3.1482038498450002
148889,3.849076947515
148890,3.88882386868
148891,2.838904127895
148892,3.84838390497
148893,3.44989391395
148894,3.368715586745
148895,3.709403819445
148896,3.74528034075
148897,3.4581950782249997
148898,3.9074435485350003
148899,3.411429020685
148900,3.0383905447300004
148901,3.52104677045
148902,3.0202758629949997
148903,3.42895123002
148904,3.067543104605
148905,3.563744181155
148906,2.984042525515
148907,3.5907057767149997
148908,3.36393385181
148909,3.9622384831149997
148910,3.388045665
148911,3.11233027332
148912,3.2614670603500002
148913,2.50004576977
148914,3.2285182891649997
148915,3.07364677161
148916,3.1507120258650003
148917,3.2389953415050003
148918,2.64958158572
148919,3.47717368995
148920,3.42634467766
148921,2.9965756185
148922,4.768352457655
148923,4.298091208
148924,4.098425009565
148925,4.95949160106
148926,4.99801017777
148927,4.917570734090001
148928,4.09888522316
148929,4.979015853545
148930,3.76133661781
148931,3.64641858911
148932,4.416672981105
148933,3.1939610384200003
148934,3.533948074975
148935,3.419504500345
148936,3.39606269102
148937,4.417071195409999
148938,3.55718271983
148939,2.85167045482
148940,3.625345305975
148941,3.9833482869
148942,3.6227981757850003
148943,3.43482312148
148944,3.69506407758
148945,4.142264058985
148946,3.913348027705
148947,4.1077229811
148948,4.09809393075
148949,4.17493271995
148950,4.003454603350001
148951,4.245215598614999
148952,3.832154367925
148953,3.55764295855
148954,3.67830793778
148955,3.005777005425
148956,4.07661496478
148957,3.9882167080700004
148958,4.420383875575
148959,4.471346364265
148960,3.64434522705
148961,4.240168885505
148962,4.17897789489
148963,4.09904397505
148964,3.7314561134549997
148965,3.84594805383
148966,4.31245808137
148967,4.063273883755
148968,3.8188466542899997
148969,4.110392871305001
148970,3.9363808263099997
148971,3.711367346235
148972,4.402069384944999
148973,3.26404593943
148974,3.49135708834
148975,2.36069557806
148976,4.011689065925
148977,4.375867015400001
148978,4.34297929829
148979,4.0083055182
148980,4.3494805776900005
148981,3.85964351889
148982,4.22173373255
148983,4.72361161961
148984,4.185011790195
148985,4.67906654647
148986,2.51933575877
148987,2.855970811185
148988,3.1365950623199996
148989,2.850319170645
148990,3.783185170625
148991,3.80254027122
148992,3.6178740927849997
148993,3.737469476075
148994,2.79314962655
148995,3.06369564789
148996,3.580185437875
148997,3.4402702390149997
148998,3.0202615324349997
148999,2.7112929731150004
149000,3.61874288323
149001,2.7704588343400003
149002,3.454137438015
149003,3.47964717431
149004,4.35838318463
149005,3.617469760655
149006,3.763689982735
149007,3.80168372197
149008,3.9678500745900003
149009,4.004692459115
149010,3.896959286605
149011,3.5360551844300003
149012,4.09608963051
149013,4.173646085185
149014,4.071235559445
149015,4.16331014467
149016,4.276534782704999
149017,4.36883418807
149018,3.715635273085
149019,3.5228185983099998
149020,3.5658383286950004
149021,4.725761125989999
149022,4.3620738475300005
149023,4.62093145792
149024,3.7574162539
149025,3.9056357252950002
149026,3.73275504384
149027,3.305463963585
149028,3.5666138169700004
149029,3.487817127815
149030,3.678785741395
149031,4.450348557825
149032,4.15785286576
149033,2.4894016335
149034,3.91023550825
149035,3.85257842852
149036,4.075155869035
149037,4.583380275935
149038,4.02058712587
149039,3.6111258398699997
149040,4.16639175094
149041,3.942749078425
149042,4.192034300725
149043,4.2380050494349994
149044,4.251781547685001
149045,4.125012210225
149046,4.757424113
149047,4.00849291584
149048,3.8413839907650003
149049,4.1330952375950005
149050,3.9295473653400004
149051,4.046842825345
149052,2.98149022737
149053,2.37480246278
149054,4.1482473227900005
149055,3.75026520657
149056,4.26216396317
149057,3.898090034525
149058,4.599854793265
149059,4.21498599966
149060,4.417076987125
149061,4.20695975973
149062,4.72794695139
149063,4.47783772421
149064,4.30721539464
149065,4.939823211125
149066,4.457409794235
149067,5.0
149068,4.5976176196
149069,4.1692131011099995
149070,4.572846633499999
149071,4.819149472315001
149072,4.92459499825
149073,4.3485274464
149074,4.639334047085
149075,4.639394880679999
149076,4.00326818705
149077,4.1815502339199995
149078,3.8944275841750002
149079,4.317186647530001
149080,4.333664814495
149081,4.26644145677
149082,4.03322787257
149083,4.705136674955
149084,4.43317192518
149085,4.18162270294
149086,4.24396230306
149087,4.38017905466
149088,4.25711816772
149089,4.048670168725
149090,4.178538615755
149091,4.1968563377949994
149092,4.27136074449
149093,4.467406877005001
149094,4.51071159238
149095,4.221559917805
149096,4.2162458352400005
149097,4.3193690480699996
149098,3.68253852706
149099,4.20882959401
149100,4.127697154654999
149101,4.13634925128
149102,3.64350523095
149103,4.85968347007
149104,4.756012714515
149105,4.732777760219999
149106,4.38068990118
149107,4.183583654795
149108,4.7526433175600005
149109,3.87965801303
149110,3.8379695112350003
149111,3.0338222294849997
149112,3.43019613904
149113,4.12544474358
149114,4.053720235609999
149115,2.796410361395
149116,3.82531357515
149117,4.187432785895
149118,4.310819789715
149119,4.13688645732
149120,3.8144932478999998
149121,4.460770990055
149122,3.55617136435
149123,3.81292215344
149124,4.201310565929999
149125,3.90329844785
149126,4.0844792389
149127,4.118361803425
149128,4.26610572559
149129,3.94149369157
149130,3.9811807744000003
149131,3.716510376065
149132,4.41480860122
149133,4.644813489385
149134,4.529932698515
149135,4.180914919875001
149136,4.53166244048
149137,3.42364845518
149138,3.363018996955
149139,3.3076209117150004
149140,2.7559381709300004
149141,2.977696527655
149142,4.0003909803
149143,4.26479706617
149144,3.52173089952
149145,4.030694115915001
149146,4.44792873123
149147,4.17608512266
149148,4.4337392034850005
149149,4.414857696635
149150,3.97289432177
149151,3.79426937869
149152,3.8118962994650003
149153,3.90522296874
149154,4.134577563540001
149155,3.4013366114599997
149156,3.7207980907650002
149157,4.32407369843
149158,4.059629854315
149159,4.301369005985
149160,4.52179019216
149161,4.125834538995
149162,4.10909433338
149163,3.9544109510650003
149164,4.030010133725
149165,3.96177859412
149166,4.075306432155
149167,3.376125636445
149168,4.492898229030001
149169,4.53134427769
149170,3.560743418825
149171,4.024084294745
149172,4.3588258193
149173,4.543022993355001
149174,4.36376704058
149175,4.45308842052
149176,4.189157036525
149177,3.6661547850650003
149178,3.47501895529
149179,4.41328834779
149180,3.702234189965
149181,3.201462969905
149182,4.40649844079
149183,3.88988122049
149184,3.965902328115
149185,4.012459085434999
149186,3.617811572925
149187,4.483504690615
149188,3.898897424235
149189,3.21049053556
149190,3.27262703906
149191,3.81068248965
149192,2.1703445138550004
149193,4.268943918730001
149194,4.274322523985
149195,3.7357434257
149196,4.12962617402
149197,3.811057642265
149198,2.66300879322
149199,2.89075502663
149200,2.7819924493199997
149201,3.44735716377
149202,2.838896026265
149203,2.8694669283799996
149204,4.794606309895
149205,4.23363696732
149206,3.242175659705
149207,2.63409718389
149208,2.31740718864
149209,3.88755976269
149210,3.23162272018
149211,3.92472735396
149212,3.8944944800499997
149213,4.019718317495
149214,4.1095429506
149215,4.08822924239
149216,3.4797535998900004
149217,2.905601863285
149218,3.827885357745
149219,3.441024259195
149220,3.37494092596
149221,4.07002568277
149222,3.547380644375
149223,3.744550517345
149224,3.70167610057
149225,3.2578002765100003
149226,3.9313038686899997
149227,3.8233946357699997
149228,3.614215722065
149229,5.0
149230,3.988935759135
149231,4.5346498653600005
149232,3.67974345702
149233,4.225793995095
149234,3.135212322395
149235,2.717084008495
149236,1.77006408368
149237,2.3360229461550004
149238,2.01630576812
149239,2.769714186115
149240,2.858888986795
149241,2.17763962203
149242,2.902016886605
149243,3.61625887908
149244,3.228803437275
149245,3.908907047715
149246,3.83225277018
149247,2.998221508055
149248,3.5038586974949997
149249,4.46582482172
149250,3.36076771633
149251,3.684067842605
149252,3.503537154365
149253,4.391801342165
149254,3.6431509114200002
149255,3.9393861562600003
149256,3.23951608014
149257,4.04247641522
149258,3.223090261385
149259,4.07446537689
149260,3.874735672895
149261,3.3804866256499997
149262,4.506895572065
149263,3.8590290397700002
149264,3.4085832812600003
149265,3.003056789155
149266,2.9517655419
149267,3.96466872818
149268,4.298985380295
149269,4.03895329149
149270,4.57233779934
149271,4.0958158157149995
149272,4.1489959049100005
149273,4.11417675143
149274,4.39109582338
149275,4.1969629821800005
149276,3.87130642577
149277,3.9060484097400003
149278,2.967044366825
149279,4.124458657665
149280,4.304706994285
149281,4.32231557409
149282,3.978464608945
149283,4.7793628719250005
149284,4.484294675455001
149285,4.977845940805
149286,4.62165891663
149287,4.403859971695
149288,4.346213451135
149289,4.59672389108
149290,4.6287388132850005
149291,3.79767395479
149292,3.539802476725
149293,3.5286017917350003
149294,4.5850961754899995
149295,4.00985128827
149296,3.62564574354
149297,3.85323541131
149298,3.3477103432349997
149299,3.45963341716
149300,3.43768589781
149301,4.090633959605
149302,3.07625010976
149303,3.4283815356450003
149304,3.712499885645
149305,3.70634365365
149306,3.841777878905
149307,3.1704480947500002
149308,3.65716378199
149309,3.4605454705799996
149310,3.77908024274
149311,4.177590965125001
149312,3.16989854326
149313,3.824517598805
149314,2.60731553891
149315,3.17997702082
149316,2.96939844028
149317,3.1993854609700003
149318,4.053497286465
149319,4.21572475234
149320,4.614939724025
149321,3.28147253236
149322,4.28899560849
149323,3.6410036428700003
149324,3.79158213573
149325,3.7730488991
149326,3.3302936593499997
149327,3.315018748435
149328,3.9183430959
149329,4.656496397334999
149330,4.4785025974099995
149331,4.934339512895
149332,4.274673202575
149333,4.14062098974
149334,4.54359181472
149335,3.9644151275449997
149336,4.30274469282
149337,3.621518396845
149338,3.8444847385800003
149339,3.94674625511
149340,4.325191358015
149341,4.103695002755
149342,3.98679838967
149343,3.59699347294
149344,4.5063318229650005
149345,4.217649627795
149346,4.282157177915
149347,3.781445304885
149348,3.632766744315
149349,4.177157112385
149350,4.51760538866
149351,3.83355045174
149352,3.1860184796100004
149353,2.970081391795
149354,2.63975178109
149355,3.447524495055
149356,3.3297954366
149357,3.1322813389300004
149358,3.50461868807
149359,3.3322119471100002
149360,3.212615375315
149361,3.1558004253750003
149362,3.57508563879
149363,3.229585879375
149364,3.341363512935
149365,4.16357464116
149366,3.1529983004349997
149367,4.25806492501
149368,2.6522003998250003
149369,3.478837374235
149370,2.9596153361699997
149371,2.258481615935
149372,4.596632603105
149373,3.987876366075
149374,4.126556496515001
149375,3.520083170435
149376,4.65100016266
149377,4.430268143355001
149378,4.00635676226
149379,3.83544039562
149380,4.16656225488
149381,3.40779597786
149382,4.071354837305
149383,4.57044300772
149384,3.080928767145
149385,3.82430468103
149386,4.57754411221
149387,4.011672122929999
149388,4.13245739158
149389,4.288898768165
149390,3.6432866218899997
149391,3.404457850385
149392,3.73863855787
149393,3.92233036367
149394,3.11969126309
149395,3.26525766346
149396,3.80036263668
149397,3.2935987309200003
149398,3.9482007854849996
149399,3.86364896066
149400,4.35481418368
149401,4.215572929655
149402,4.316788923085
149403,4.0367461242500005
149404,3.81106416141
149405,4.154574220925
149406,3.67661151277
149407,4.8941654984700005
149408,4.615650279435
149409,4.339072836290001
149410,4.484251868315
149411,4.316969132125
149412,4.009655952075001
149413,4.40690903826
149414,4.648474325695
149415,3.781833077995
149416,3.28604367342
149417,3.892202556365
149418,3.2209290186399997
149419,2.943232761805
149420,2.725206336015
149421,4.44310057709
149422,4.48175450911
149423,4.18868714325
149424,4.54710792204
149425,4.536870353975
149426,4.23250114892
149427,4.386439715214999
149428,4.085661284605
149429,3.7852105199899997
149430,4.36092058278
149431,2.84620853996
149432,3.4024991242800002
149433,3.465493821155
149434,3.7245295405550003
149435,4.01681769058
149436,3.4148301560750003
149437,4.29962481839
149438,4.44158161481
149439,4.0963932102600005
149440,4.94091539661
149441,3.821045561265
149442,3.435789433585
149443,3.7716655818150002
149444,3.8437820252800003
149445,3.71912601819
149446,2.954381671605
149447,4.6463498746
149448,4.3075134503
149449,4.539928555035
149450,3.29901609612
149451,3.809956264265
149452,3.697551223415
149453,3.786558420285
149454,3.560380934085
149455,3.871262417495
149456,3.5722849496049998
149457,4.0754688127800005
149458,3.97734087671
149459,4.0129451645
149460,3.3400647506650003
149461,4.009417415785
149462,3.58394689163
149463,4.248610755005
149464,3.831046943645
149465,4.55295979637
149466,4.440496668855
149467,4.416457192895
149468,3.876763374265
149469,4.399748063555
149470,4.0610510428
149471,4.277868923734999
149472,4.3636469363
149473,4.440192789695001
149474,4.3668668431699995
149475,4.08859376981
149476,3.971457540035
149477,4.37091626001
149478,4.39248878028
149479,4.398741768604999
149480,4.3721347527150005
149481,4.134359608115
149482,4.4270657169300005
149483,4.12938942443
149484,4.218860725084999
149485,4.317989748685
149486,4.427843623719999
149487,4.392319225045
149488,4.13694112314
149489,3.126032682015
149490,1.97715069868
149491,2.36281705607
149492,4.183684504995
149493,3.030708854815
149494,4.6269958698349996
149495,4.956559160315
149496,5.0
149497,3.627643401735
149498,4.305972363055
149499,4.005105391575
149500,3.23495897334
149501,3.888429721475
149502,4.501237162975
149503,3.676431697915
149504,2.50617284632
149505,2.48247981176
149506,2.6829466877000003
149507,2.297403551725
149508,2.67935696952
149509,2.814186137425
