test_id,rating
151039,3.494480366815778
151040,3.7080481841083786
151041,4.094138916779461
151042,3.4116497259566443
151043,3.4463549668598286
151044,3.8741332310886167
151045,4.113897811086171
151046,3.8992130679856647
151047,3.5480303941448956
151048,3.9440210949159353
151049,3.6612000973587766
151050,3.6271151907850148
151051,4.328144208252121
151052,4.044552749440399
151053,3.8969343943022743
151054,3.7433620330857833
151055,4.084426183030643
151056,4.247310348073056
151057,3.8644455699249325
151058,3.71039767820147
151059,4.007018703762778
151060,3.8311822726794067
151061,4.123314302598329
151062,4.126489494779695
151063,3.6865673818010833
151064,3.002391654609325
151065,3.969585411304187
151066,3.7909744865231
151067,4.062363542455408
151068,3.935437861840798
151069,3.597038503390392
151070,3.5694527194690164
151071,3.0193884757912617
151072,3.9206228955904265
151073,3.8861702320525615
151074,2.926251806672625
151075,3.92985832446471
151076,3.8159316606190306
151077,3.6101043289554027
151078,3.1224614103984885
151079,3.8044978674802015
151080,3.6138704626817715
151081,3.868356121741673
151082,4.027524066788738
151083,3.5214559225882005
151084,3.3795011172729668
151085,3.0697589521665223
151086,3.6205548910249017
151087,3.497466858864104
151088,3.8333239343283423
151089,2.996618267576943
151090,3.5604765025518104
151091,3.949018948316916
151092,3.8707937941880206
151093,3.648710941251847
151094,3.1447056150633004
151095,3.2047836949507285
151096,3.8036140009944175
151097,3.5570555990361328
151098,3.0899946498960644
151099,3.4880062396021096
151100,4.0490420536684475
151101,3.0135734104077456
151102,3.4697481516683104
151103,3.726023298989035
151104,3.954826839083763
151105,3.5009949958977393
151106,4.010132795982832
151107,3.0323758627380113
151108,3.832042455215541
151109,4.139314469234588
151110,4.195758798645155
151111,3.9321494958674594
151112,4.027955160960211
151113,3.582238889276764
151114,3.3341511367717236
151115,3.5922670747197754
151116,3.959914799498394
151117,3.8308770814585147
151118,3.762471200278653
151119,4.133386692937593
151120,3.7916978884640264
151121,4.07713538385935
151122,3.853093551986848
151123,3.6224027019760667
151124,3.8685348699870743
151125,3.0142947486820497
151126,4.109135871424698
151127,2.9411658289208797
151128,3.2956576211208373
151129,3.5733907354097805
151130,3.855110082149361
151131,3.6282892820870267
151132,4.228871120354967
151133,3.6296174347813843
151134,3.9693994884421167
151135,3.5877106531099843
151136,3.9212082825934926
151137,3.5058433395449056
151138,3.704618331608468
151139,3.885222719773745
151140,3.729036252257979
151141,4.138205412361093
151142,4.14168193844256
151143,4.02397047143789
151144,3.7373015649536176
151145,2.9796265766316563
151146,3.8965036858628808
151147,4.150684770873216
151148,4.013427487962266
151149,3.7220761797712067
151150,3.692972231533366
151151,4.094787100964986
151152,3.863809111994609
151153,3.517820783475855
151154,3.3730000659601855
151155,2.749831153014901
151156,3.50803383487504
151157,3.7765406235667642
151158,3.009135697845262
151159,3.8509170201579725
151160,4.004691196398188
151161,4.125840230544349
151162,4.2733986429174
151163,3.9309210934887266
151164,3.4651432049629833
151165,3.6038286994695796
151166,3.733372806582749
151167,3.548971040392706
151168,3.9152994843147835
151169,3.6812040086820574
151170,3.9173812803450603
151171,3.857412362635985
151172,3.5961487737770077
151173,3.0009139921611525
151174,3.9387314737704116
151175,3.545373703024101
151176,4.409401139375415
151177,4.037883056062686
151178,3.6335269065483033
151179,3.8929298781510937
151180,3.897521864258567
151181,3.60191508262574
151182,3.7045673378276263
151183,4.153738226010454
151184,4.146425517257075
151185,3.8648557574177245
151186,4.09775014050291
151187,3.661409627024081
151188,4.000019672336029
151189,3.744712172508643
151190,3.3342255830629672
151191,4.055817360489386
151192,3.905207190200245
151193,3.6020834161050086
151194,3.967917042916165
151195,2.97938524335644
151196,4.011772388757761
151197,3.7295490444837807
151198,3.5541921555210023
151199,3.376967976137071
151200,3.9245897642906984
151201,3.644643242186129
151202,3.9639345906399024
151203,4.094321136613573
151204,3.4726518656124865
151205,3.1091502978044514
151206,3.200547970991405
151207,3.56853953734523
151208,2.9763787125266106
151209,2.7371057938694054
151210,3.093264963608107
151211,2.7800794188599074
151212,3.33075291430229
151213,3.1133738712032875
151214,3.711924482916505
151215,2.972913025516563
151216,3.1631965308799743
151217,3.821728596594834
151218,3.346033536318411
151219,4.0042581735663205
151220,3.0838845380453335
151221,3.4767021295882348
151222,3.56970815125172
151223,3.827351258817353
151224,4.474908784006622
151225,3.815431751844667
151226,3.769679684224291
151227,4.010902562919652
151228,3.899890413516361
151229,3.732919185657864
151230,3.6749508288032313
151231,4.204397345700418
151232,3.0041663114717108
151233,4.1610339625523585
151234,4.129603741292581
151235,3.930974093076379
151236,3.73753609005764
151237,3.3621923931319633
151238,3.3731898847162536
151239,4.150549610352741
151240,4.0154017418889225
151241,3.9540110157367114
151242,4.305388021398873
151243,3.9980505872192302
151244,4.2139568666674645
151245,3.5386722253230793
151246,3.0967695709849243
151247,3.426242664822353
151248,3.9503718650107444
151249,4.1510146489471635
151250,3.8092081961895072
151251,3.847300164746171
151252,3.9066031545940882
151253,3.6664638744550087
151254,4.019704660376405
151255,3.6347751355558957
151256,3.6093823156499605
151257,3.7180521455768294
151258,4.0832864218836615
151259,4.201106896773853
151260,3.606467801207573
151261,3.8469312505858304
151262,3.8085777556796154
151263,4.020556973978128
151264,3.340759923054165
151265,3.5945671179603416
151266,4.249203366823878
151267,2.9761348719928806
151268,3.645414706344097
151269,3.5117392543721766
151270,3.0569540164931324
151271,4.1126258209825135
151272,3.0115976906991895
151273,2.729716442562758
151274,4.124746757246845
151275,3.743337191939897
151276,3.866342677435792
151277,3.739416071064192
151278,3.583615181334579
151279,3.9236606900052577
151280,3.524726236300243
151281,3.875426359310203
151282,3.8512252972354966
151283,3.9922958503328676
151284,3.5278875421267646
151285,3.751932845587977
151286,3.742745093198656
151287,3.683199786458721
151288,3.8005715006482226
151289,1.9464205027400479
151290,3.5831999793247604
151291,3.7858020507831713
151292,3.5366824649668485
151293,3.3971218215194527
151294,3.3903586652590016
151295,3.260470948009873
151296,2.7437897569232157
151297,3.0791732835790384
151298,3.6309962726709206
151299,3.32546634044019
151300,3.005767331038742
151301,3.2869177808216326
151302,3.278188818167055
151303,3.7218664186666555
151304,3.6252723943508767
151305,2.912815813318017
151306,3.2477856471407804
151307,3.2819542961488897
151308,3.986588327052972
151309,3.5116185973778706
151310,4.256894710185989
151311,3.323613013520295
151312,3.849522675838861
151313,3.793552025421287
151314,3.8731310220010005
151315,3.696995185677922
151316,4.106707147962583
151317,2.909734681904112
151318,4.002493526451385
151319,2.3473664335173403
151320,4.18454278983812
151321,3.962572493522594
151322,3.8629979945789215
151323,4.111783382122013
151324,3.4771830603443123
151325,3.8661366965056145
151326,2.3937929536778206
151327,2.6173757740196333
151328,3.252383997827557
151329,3.331728893608535
151330,3.6064981968953966
151331,3.013695263171497
151332,3.429055268849473
151333,3.4500214274169876
151334,3.475523640940523
151335,3.595975502927128
151336,2.9706141008990254
151337,3.1923179527809933
151338,3.5878617057921143
151339,3.788221130943312
151340,3.9414066028845816
151341,4.016345396846949
151342,4.129317219504311
151343,4.05718285204899
151344,2.8646168542546055
151345,3.471472759793448
151346,2.925705147170289
151347,2.9705995009398363
151348,3.1001222770690378
151349,4.2319170151434555
151350,3.799455886329385
151351,3.6799555482352178
151352,3.4003487789458173
151353,3.34271639473198
151354,3.4988828041796385
151355,3.9722516685805407
151356,4.074635839987533
151357,3.581974585656244
151358,3.729549198776612
151359,3.764044987160908
151360,3.7895340086473417
151361,4.345653975952691
151362,3.907929995799378
151363,3.7349686573399223
151364,3.600406638757665
151365,3.724010317561649
151366,2.850883413250591
151367,4.332289285172884
151368,3.8116015094467715
151369,3.8131586327032143
151370,3.8687917675516776
151371,3.4956346314889295
151372,3.923423619069514
151373,4.100914995064558
151374,4.0433003545263535
151375,3.1622426925950626
151376,3.3322112901465126
151377,3.1053825440033513
151378,3.9767557849204214
151379,2.4816076001562983
151380,1.4688676024784058
151381,3.156623000509552
151382,3.0896951675099413
151383,3.3058911317494917
151384,3.5235961956016513
151385,3.702918178897138
151386,3.458121569636405
151387,3.6238083868183004
151388,3.4525307688836104
151389,3.2791134951067957
151390,2.7788493457791077
151391,3.6330298521913247
151392,3.606343672624556
151393,2.8345182958511046
151394,3.9616983474852003
151395,3.735433541641514
151396,4.1612046104241
151397,3.657997363906972
151398,4.031045337791367
151399,2.9350999219664002
151400,4.260615790405532
151401,3.751388731917362
151402,4.130479507404706
151403,4.316668216023851
151404,3.7380875326377554
151405,4.18465511501952
151406,3.820109061888012
151407,4.500981186689312
151408,3.8532607282698796
151409,4.391074545424388
151410,3.721371832994982
151411,3.974270667428359
151412,3.8146205572825638
151413,4.004067236187224
151414,3.8740357180190497
151415,4.005814833944269
151416,4.011841357653484
151417,4.135993470327367
151418,3.7839413563805677
151419,3.4137778869828153
151420,4.140043657156699
151421,4.11330902964081
151422,3.6630644947893383
151423,4.221325738011544
151424,3.3616857726194254
151425,4.115532852222569
151426,3.966859519848423
151427,3.8160360397196036
151428,3.678229782913843
151429,3.721441419062031
151430,3.1485645945010807
151431,3.459414466418744
151432,3.133706271965031
151433,2.993581186766458
151434,3.3404482515343457
151435,3.6133376123878627
151436,4.12347399567903
151437,4.1327016327653165
151438,4.2386259760468095
151439,3.784796755838923
151440,3.961950616264856
151441,4.010312007106728
151442,2.940480421589733
151443,3.0214946500889304
151444,3.832013371016786
151445,3.2477106993978335
151446,3.20882362130676
151447,4.496106613260775
151448,4.01863672254253
151449,3.7211275102961534
151450,3.6985824731829418
151451,3.7523060028011863
151452,3.786436888638763
151453,3.1956328571213666
151454,3.650479985712484
151455,3.189471211464883
151456,3.61266975586631
151457,3.77147272122024
151458,3.7400439657423625
151459,3.547572298727894
151460,3.644302177881891
151461,3.8951506148762207
151462,3.2088177967523674
151463,3.8702423516079048
151464,4.058922195139544
151465,3.958598450205653
151466,3.3975642562140473
151467,3.0688225296849763
151468,3.0238746170162623
151469,3.5341313101428637
151470,3.054417750927396
151471,3.3457870920931483
151472,3.5316225087011515
151473,4.1509290164256285
151474,3.9187029527404915
151475,3.439656575015439
151476,3.5451472011473215
151477,3.4367979145780883
151478,4.137116876434201
151479,3.192041652892817
151480,2.915293794766619
151481,3.8920700813470384
151482,3.3658259121695773
151483,3.4180223284871243
151484,3.7356429170139864
151485,3.6290597433415894
151486,4.0031157894412015
151487,4.000479850706256
151488,3.576445424889671
151489,3.4227598127347902
151490,3.6365968710185217
151491,4.2772325111968375
151492,3.529408406567783
151493,3.3502393274684055
151494,3.4120089968150102
151495,3.5038586708521167
151496,3.134145813669033
151497,3.2950143357327155
151498,3.7225483929822993
151499,4.198832157557668
151500,2.8280076108796504
151501,4.041327874967261
151502,3.8044916957669375
151503,4.055669393663887
151504,3.9893943736347497
151505,3.657506558409673
151506,3.7751016886193223
151507,3.088815968382313
151508,4.067871950836132
151509,2.9835846506405277
151510,3.0138247920036196
151511,4.082226430130612
151512,3.090156348783575
151513,4.120406037015622
151514,2.7597129748313676
151515,4.223494478052423
151516,3.0192516180496383
151517,3.6797230289380063
151518,3.590907446287772
151519,3.086560747209325
151520,3.472686581499595
151521,3.663998660738222
151522,3.866412957820583
151523,4.051077330409998
151524,3.387618154557444
151525,4.084264792728796
151526,3.2066464337333502
151527,3.5511729533923786
151528,3.192587965236282
151529,3.4256852048218054
151530,3.33389111477728
151531,3.077702757174327
151532,3.451474557304936
151533,3.761095525392164
151534,3.526989480700474
151535,3.8780182474417284
151536,3.192029039453834
151537,4.446843072232575
151538,2.853602024013365
151539,4.144145994963111
151540,4.067259099709043
151541,3.6609324764423774
151542,4.1094521717294645
151543,3.656181105839868
151544,3.1820452903463217
151545,3.078680163689265
151546,3.8705351994022696
151547,3.2742481021017382
151548,4.011713063164014
151549,3.577230621109651
151550,3.176415376360718
151551,4.058216614020667
151552,3.8324087463977445
151553,4.070022638615716
151554,3.8795237597460033
151555,3.9460648577632247
151556,4.017126890038971
151557,4.25003917109262
151558,3.802516824668955
151559,4.040436679571976
151560,3.9669473124695993
151561,3.430601977339783
151562,3.9720604226157805
151563,3.947460436424989
151564,3.694035849167957
151565,2.8503862817471965
151566,3.5312827558859823
151567,4.351971958820786
151568,2.6887570285206444
151569,3.629549005910573
151570,3.2782421263403707
151571,3.6946381312360823
151572,3.571090074997888
151573,3.6030205136176923
151574,4.247377465454799
151575,3.9192351858630734
151576,3.2705960293511254
151577,3.451918612074263
151578,3.36933518690455
151579,3.5323433648103566
151580,3.8315929230506933
151581,2.8365270149390174
151582,3.6588809989535087
151583,3.407195523347784
151584,3.719465082182148
151585,3.9120582548014964
151586,2.1251113512079005
151587,4.2609890247651565
151588,3.784268997208457
151589,3.7507385419250268
151590,3.9853565302319445
151591,3.5872845734555385
151592,3.347224214099819
151593,3.2605013822709052
151594,2.9297263655204895
151595,4.054383671498218
151596,3.9323411275642988
151597,3.8624866681350203
151598,3.2693244635527545
151599,3.5007694969243652
151600,3.4042310180279602
151601,3.712871300877579
151602,4.030520510724702
151603,3.1673625530526257
151604,3.745271946901665
151605,4.193177325279762
151606,3.9121806090169504
151607,4.334736678067621
151608,3.3075242442254944
151609,3.994341773279799
151610,2.4370040498010974
151611,3.602855420287887
151612,3.791406506451562
151613,3.567510249865669
151614,3.6168336565125268
151615,3.610548075139066
151616,4.19910633591941
151617,3.853946328467066
151618,4.0887250899045045
151619,3.816206224712851
151620,4.0594702432773655
151621,3.832688479301424
151622,4.198154503441309
151623,4.101086877278954
151624,3.9622681509122755
151625,4.030075221612723
151626,2.9905296602896154
151627,3.64093180526856
151628,4.119506818393094
151629,3.6323214938014785
151630,4.029847562539706
151631,3.6610235092130177
151632,3.9477680191847706
151633,3.9225156829020014
151634,3.3673110963932893
151635,3.5886345585855666
151636,3.9084035976459544
151637,3.461452134699185
151638,3.3197871684680997
151639,3.4550715860878785
151640,3.979831766811072
151641,2.6326353254209396
151642,2.491463421219816
151643,3.9503567443132486
151644,2.901159472056218
151645,3.9104191249050615
151646,3.7362310812880213
151647,3.792165087158092
151648,3.2825515636999882
151649,2.7978721282728882
151650,3.086060915581377
151651,3.6424019073679843
151652,3.660696254117208
151653,3.8717483267906743
151654,3.688143791661475
151655,4.270316952191981
151656,3.664648464998478
151657,4.255629817552585
151658,3.7899141090379724
151659,3.331549759631055
151660,3.319182996312787
151661,3.846647043190035
151662,3.094796474254505
151663,3.6780198675164604
151664,3.7804093620261425
151665,3.085262103019009
151666,3.744089215201084
151667,3.9951271237926105
151668,2.9515078266967487
151669,3.2266173649638783
151670,3.425328402648745
151671,3.6156712914657163
151672,3.224343898663554
151673,3.870724130974556
151674,3.0061523495133797
151675,3.295919610348883
151676,3.462935891714205
151677,3.8627265934881483
151678,4.201754618080883
151679,3.3153751263754723
151680,3.428120099997184
151681,3.6708990218991673
151682,2.9751664723219875
151683,4.127528965586141
151684,3.640765323303271
151685,3.240517644735355
151686,3.463297708404292
151687,2.896601594307829
151688,3.611223954887862
151689,3.9442499883316047
151690,3.762026219752337
151691,3.974166596913449
151692,3.6134811047212447
151693,3.8796164125913752
151694,4.059036834713418
151695,3.78636830547512
151696,3.850220928048238
151697,3.597554921497736
151698,3.959633369373567
151699,3.213683112611009
151700,4.083965310342673
151701,3.7309925310697545
151702,3.8132475053742123
151703,3.8376169009281873
151704,3.9918861257185707
151705,3.889936442925346
151706,3.9404563133347965
151707,4.380046156700571
151708,4.257752269743985
151709,3.9556736752899644
151710,3.704162396291109
151711,3.5812020414484547
151712,4.064828987611443
151713,3.910060856950101
151714,3.8400695397791993
151715,4.016395927749295
151716,3.9115444596722897
151717,2.954683211744153
151718,3.8341792566402813
151719,4.249156924681568
151720,4.3212524103433285
151721,3.589865738235268
151722,3.9168243603694233
151723,3.9097148552752525
151724,3.674554527665283
151725,3.994497069014798
151726,3.3318805634619917
151727,3.502268143197634
151728,3.7683156584465873
151729,3.897160741886222
151730,3.967646953314461
151731,3.526515184536155
151732,3.8197793381068963
151733,3.8721360646764693
151734,3.017798218149234
151735,4.16256099870664
151736,3.7668683916862395
151737,3.6529507539712083
151738,3.5753264161285383
151739,3.8945370694313883
151740,3.7442597859264106
151741,4.137374236877298
151742,3.7397788906576848
151743,3.0703509737613466
151744,3.3435338381537627
151745,3.7831431224163183
151746,3.337198767354568
151747,2.9970822454081487
151748,3.4857659076873704
151749,2.7848015437383533
151750,2.8150539272733024
151751,3.40329716066474
151752,2.842730425736353
151753,2.466364779883918
151754,3.9668235696186613
151755,3.679938498877327
151756,4.138869334415441
151757,4.308194608005561
151758,3.661503359919274
151759,4.245643831199013
151760,2.934393067931662
151761,3.0472397012427903
151762,3.640705920563107
151763,4.04923985707855
151764,2.8354283535450513
151765,3.556217171789253
151766,3.5931326575050155
151767,3.9071285216856646
151768,3.8529765980205
151769,3.035123220183971
151770,3.6169449787905217
151771,3.126199732841962
151772,2.9169275822737593
151773,3.7311828512775254
151774,4.174425345992032
151775,3.8419401089230245
151776,4.075913384633129
151777,3.678028276475782
151778,3.861379925653999
151779,3.2838101303272977
151780,3.086143115087409
151781,3.0837933124086536
151782,2.919474706197519
151783,3.069035318786348
151784,2.683100016856492
151785,3.993198617690522
151786,4.085952139135104
151787,3.7517794785133733
151788,3.243028143398215
151789,3.9609028907919197
151790,3.7188307843514665
151791,3.70118145878472
151792,4.051688175730277
151793,3.835316857687621
151794,3.23010739166811
151795,4.35351272703708
151796,4.178720858423597
151797,3.8241493739761223
151798,3.8607500251690183
151799,4.102607896012803
151800,4.0271067046792774
151801,4.092838228209127
151802,4.219546895956101
151803,4.1212913692833055
151804,4.358937200117417
151805,4.194225436484777
151806,2.9280250941861303
151807,3.9549723372239556
151808,3.839590151951438
151809,3.6450174023027433
151810,2.96213894995242
151811,3.8871691238442985
151812,3.599589118189466
151813,3.5508437696361734
151814,4.02590977803819
151815,3.0400507932001606
151816,3.85267302687434
151817,4.158309922610573
151818,2.9533340945113027
151819,3.0556738488694
151820,3.396179400904079
151821,2.906636751858168
151822,4.015200312597276
151823,3.583114886828137
151824,2.9864865902171402
151825,3.9025349155034594
151826,3.651617818199071
151827,3.8780277364508713
151828,3.5991663558308997
151829,4.16783951076829
151830,3.77545247337195
151831,3.4362332028144555
151832,4.022764132934075
151833,3.8395027450623402
151834,3.801727462542522
151835,3.4299875832843774
151836,2.930474531460887
151837,3.8626907975512186
151838,3.3831752153252896
151839,2.395086621924317
151840,3.712527767888036
151841,4.1722453425744455
151842,3.4362567324712736
151843,4.002257535565462
151844,2.993528862209944
151845,2.7645954871082554
151846,3.3456583347251834
151847,3.2135967086253165
151848,3.5166399032892532
151849,4.199185796727681
151850,3.456012078042857
151851,3.158159448526561
151852,3.9276894301309984
151853,3.938086606880766
151854,3.84297225081997
151855,3.8020203874833025
151856,3.350572484265024
151857,4.167253352301065
151858,3.5678041005634387
151859,3.8600779255945965
151860,3.9830277885247023
151861,3.978186619494205
151862,2.866131865211325
151863,3.903275443948693
151864,2.9025965844195873
151865,3.997796775511259
151866,2.8592615429360304
151867,4.01047239450517
151868,4.055513866489641
151869,3.791289552485214
151870,4.438300803904226
151871,4.1427605996282315
151872,3.835007114828197
151873,4.324508451968448
151874,3.792090640866848
151875,3.7245187895881653
151876,4.418489604327606
151877,2.9969719067469556
151878,3.574992757880217
151879,2.934386722638963
151880,3.5929708814710897
151881,4.125811069199178
151882,2.912544740099511
151883,2.8122560148167404
151884,3.5091802306137807
151885,3.093269245234184
151886,3.628928517288319
151887,3.6872701085025765
151888,2.9248913296300483
151889,3.9510583138185047
151890,3.112924801916934
151891,3.3844236371989216
151892,3.809123566571378
151893,3.469722616204682
151894,4.023457910651336
151895,3.98944135580197
151896,3.8299139856037074
151897,4.027883260500688
151898,3.809743129436642
151899,3.7762734655288597
151900,3.7388184949274303
151901,3.8351678108123015
151902,4.124385866313748
151903,3.6358639029220363
151904,2.577165008083016
151905,3.7712084175997203
151906,3.2278894322139515
151907,3.0584222477919734
151908,3.421647438565416
151909,3.9706075241670793
151910,3.9712250812255325
151911,3.851610566435986
151912,3.5305419188550853
151913,3.5812722446868297
151914,3.711075023732166
151915,3.897400435800103
151916,4.225850529590858
151917,4.032319950873163
151918,3.722051184332489
151919,4.0586623660111405
151920,4.212185122082275
151921,3.3707031085762513
151922,2.9965169743330016
151923,3.9946692598148563
151924,2.89266931613174
151925,3.842752306388533
151926,3.9220486385007676
151927,2.9380316207729065
151928,3.6094886234109285
151929,2.8623804857369777
151930,4.14241868671342
151931,3.402938044099206
151932,3.590763336783064
151933,3.8299402153850783
151934,4.053532592239147
151935,3.708299295691797
151936,3.2749914078179407
151937,3.575838359743766
151938,3.5495578931776723
151939,3.357172090123986
151940,2.976818717109108
151941,3.891422668625671
151942,4.136591972221119
151943,3.8155939136106722
151944,3.4178273794944056
151945,3.333415892855972
151946,4.030522902263591
151947,3.6387929208905936
151948,3.9103797030865897
151949,4.037793103341867
151950,3.8662794945212546
151951,3.7623047183133633
151952,3.928146676937426
151953,2.279571127645302
151954,3.396390396351283
151955,3.6037324207426655
151956,3.7932396595837257
151957,2.486236558683543
151958,3.506921923584161
151959,3.9927862700980876
151960,3.421723042052897
151961,3.056615710173259
151962,3.22063604905432
151963,3.394856571312411
151964,2.814399841386969
151965,3.5023806226718657
151966,3.5191409900893857
151967,3.8457927237815013
151968,3.2470107113941014
151969,3.685510398758251
151970,4.226923019063265
151971,3.259274368527657
151972,3.0776205962415037
151973,3.9446155851960656
151974,3.6525364777183795
151975,4.12939266869896
151976,3.6990815333467313
151977,4.04761422780488
151978,3.682899378315608
151979,2.898702329783184
151980,2.9914229772113345
151981,4.029751746691287
151982,4.145964335983441
151983,3.5917482650735417
151984,3.6052952528338773
151985,3.7982836465413525
151986,4.4656888615619135
151987,3.8763427815834532
151988,4.115161006498429
151989,3.9285698250280716
151990,3.5032394937189317
151991,3.135266056772819
151992,3.5083120248504036
151993,3.6319454821708845
151994,3.873041917890755
151995,3.7912968042482986
151996,3.247961965274084
151997,3.5781225879690934
151998,2.406865760993461
151999,3.919314338085681
152000,3.9545569037748898
152001,3.2720729974815552
152002,3.037845524331401
152003,3.7233428467721748
152004,3.837935129893349
152005,4.04087857424166
152006,3.018810668423548
152007,4.014961698733217
152008,3.950075931359748
152009,2.3443936735310262
152010,2.94732780244963
152011,3.2010473397408576
152012,4.194691246543359
152013,4.040564896915031
152014,4.032738393032444
152015,4.167585236181823
152016,3.7038942353497992
152017,3.9438973520649974
152018,4.035208929851921
152019,3.3682409421428883
152020,3.9121246778654974
152021,3.955667812162364
152022,3.8160097327918168
152023,2.9961098148370304
152024,3.959928377267574
152025,4.0711341641745165
152026,3.1333837228005845
152027,3.7563113675629407
152028,4.296781412959749
152029,3.9617848286173087
152030,3.7028242145626975
152031,3.871537408489886
152032,3.8910327706402343
152033,2.869401764261383
152034,3.0258321494572944
152035,3.097829524164765
152036,3.611957385862842
152037,3.4039974186809276
152038,3.5775006335649397
152039,3.7883035233153826
152040,3.9114466380170594
152041,3.1016577607558498
152042,3.2167523441902772
152043,3.171645914923704
152044,3.822999815234334
152045,3.519557657881104
152046,4.136758762772072
152047,2.825128646469992
152048,2.9176493062801425
152049,2.951549350755051
152050,2.8777396910208903
152051,3.830311289645061
152052,4.098171051347498
152053,4.28522318265224
152054,3.604713646005185
152055,3.2729739904716464
152056,3.770144337086635
152057,4.033671633224339
152058,4.210307069736117
152059,3.924876517518215
152060,3.8395655422447987
152061,3.4814581289756923
152062,3.325267804139137
152063,3.741734552298134
152064,3.5847214609371054
152065,3.937360041936792
152066,3.936654923696409
152067,3.0047946111685637
152068,2.9388225258276557
152069,3.6361830576441876
152070,4.021424871155842
152071,4.08854456729154
152072,3.6507242312648964
152073,3.5123308130885067
152074,3.89823762870433
152075,3.9576650557209274
152076,3.537356493201665
152077,3.4022563783692252
152078,3.949441864968314
152079,3.886205565110996
152080,3.233869050902362
152081,3.84653278934824
152082,3.8510186219875773
152083,4.004284403347691
152084,2.9417825566553635
152085,4.007315408877933
152086,4.420797825088246
152087,3.2270614968796205
152088,3.1851925555251683
152089,3.8914780597522136
152090,3.8225106298117666
152091,3.771288341286486
152092,3.844678498098148
152093,3.196368525342405
152094,3.844345842753232
152095,4.1052916655255425
152096,4.166700675378297
152097,3.6999178004939686
152098,3.53895303827658
152099,4.086770354021045
152100,3.6572048387774916
152101,4.262769255456083
152102,4.035042833618711
152103,3.8548572733447948
152104,3.7989135470263333
152105,3.5150219886571623
152106,3.7786572897769815
152107,3.038087416918132
152108,3.393817794823707
152109,2.98938060299953
152110,2.846481486981735
152111,3.628326620952272
152112,3.8451460825242925
152113,3.5860020142929163
152114,3.9864748446753353
152115,3.910980905104894
152116,2.901638686304544
152117,4.259758076554703
152118,4.073747421863217
152119,4.03937830789366
152120,3.7954748998350225
152121,3.996369181086939
152122,3.7526750712543584
152123,3.9688923279046686
152124,3.8117986185391324
152125,3.5079414134689157
152126,3.724434005677205
152127,3.889718118568641
152128,3.0729207980179543
152129,3.935521797141185
152130,3.9500335779774756
152131,3.3535991310227726
152132,3.8472430763984815
152133,3.054916020340424
152134,4.031574176471654
152135,3.466205356815674
152136,4.054008894210277
152137,4.036241071748867
152138,3.795544563048487
152139,4.209078590210968
152140,4.2556773397447145
152141,3.874131611013885
152142,3.8142779500500104
152143,4.244690610085428
152144,3.421502017571639
152145,4.05619630368378
152146,4.10784644623107
152147,4.017433469895347
152148,4.047155669509383
152149,3.6271148821993515
152150,3.1012164061110763
152151,3.899098274118959
152152,3.784993787784868
152153,3.5075431836705726
152154,4.10035074617942
152155,3.645351909161638
152156,3.634933748586774
152157,3.9529987776150417
152158,3.974258941173158
152159,2.9581085318921354
152160,3.5721404234489618
152161,3.9321448670825117
152162,3.778487953394307
152163,3.096233364821929
152164,3.7141628090244336
152165,3.8873455576972256
152166,3.9140949201785324
152167,2.9482811971426512
152168,3.869805548601663
152169,3.3452007407598843
152170,3.4417251790086145
152171,4.036288208208919
152172,3.905998095254994
152173,4.06451793326295
152174,3.2947603311587046
152175,3.346993392023755
152176,3.1924845504659065
152177,3.546263741223149
152178,4.0759002697424425
152179,3.3489237882130305
152180,3.953189637847723
152181,4.170430087410747
152182,3.7564955932038635
152183,4.010652685678886
152184,4.102035161021927
152185,4.09407689106116
152186,3.2264397739147137
152187,4.1901496370454
152188,3.4057982474648725
152189,3.3994173902679026
152190,3.564870608102765
152191,3.807802742786521
152192,3.9945561631692983
152193,3.9868202291788575
152194,4.075213049470525
152195,4.049774018861527
152196,4.114211488412801
152197,3.7621201840867773
152198,4.240569757139226
152199,3.90824490746866
152200,3.8024797943893724
152201,4.0689017011941875
152202,3.3059638422463804
152203,3.7526291691369593
152204,4.040043078558581
152205,3.9949443639335875
152206,3.5088525897858918
152207,4.082503231470492
152208,3.680777851881196
152209,3.1147306837911137
152210,3.500331150989808
152211,3.016505629952559
152212,2.7955858074510322
152213,2.956211173655425
152214,2.9771526646564883
152215,4.082697640438299
152216,3.5495757139997215
152217,3.3885810575462116
152218,4.078534819841904
152219,2.80588731300191
152220,3.6744864845265504
152221,3.550829266110004
152222,2.9519407338089927
152223,2.951189752024418
152224,4.127435309837364
152225,2.6048836092024876
152226,3.9694317356439197
152227,3.8789841205675044
152228,3.7471829407673676
152229,3.810454650829536
152230,3.8676292482120354
152231,4.279204064998941
152232,4.10069821363617
152233,3.669402072847046
152234,3.2181212301921756
152235,3.82636386184157
152236,3.7036301631685267
152237,3.7862460284060817
152238,4.00958220201329
152239,3.7267787938389327
152240,4.644620252554221
152241,4.074844443895848
152242,3.8350468452323323
152243,3.4770326248335084
152244,4.010877258895271
152245,3.991527240592284
152246,3.590295829503335
152247,3.822509781201193
152248,3.9349771434456597
152249,2.652596459056661
152250,2.599187812177793
152251,2.9711318304954384
152252,3.014980445312256
152253,2.741293923311834
152254,3.0056854015451657
152255,4.068614716527424
152256,4.307829396873179
152257,3.4119839242298764
